15.000000	15.000000	15.077161	15.192387	15.008522	15.376516	14.988695	15.571483	14.968868	15.766450	14.960378	15.962437	14.951472	16.160560	14.950008	16.366409	14.954568	16.578296	14.957078	16.794018	14.963575	17.013250	14.973451	17.235413	14.991074	17.454645	15.015210	17.669886	15.041708	17.881049	15.070121	18.088787	15.100117	18.293626	15.145526	18.441787	15.189635	18.590996	15.232900	18.741322	15.275631	18.892780	15.318044	19.045357	15.360287	19.199015	15.402465	19.353710	15.444646	19.509390	15.487052	19.666032	15.529676	19.823574	15.572510	19.981959	15.615567	20.141152	15.658932	20.301201	15.702571	20.462035	15.746453	20.623592	15.790551	20.785818	15.834841	20.948662	15.879301	21.112079	15.940425	21.292174	16.001036	21.472181	16.061165	21.652106	16.120840	21.831954	16.180087	22.011729	16.238929	22.191436	16.297388	22.371078	16.355484	22.550658	16.413236	22.730181	16.458597	22.907701	16.503958	23.085220	16.549319	23.262740	16.594680	23.440259	16.640041	23.617779	16.685402	23.795298	16.730763	23.972818	
15.000000	15.000000	14.907950	15.148619	14.784783	15.400385	14.701020	15.656091	14.617256	15.911797	14.533493	16.167504	14.449729	16.423210	14.372704	16.674597	14.302872	16.920999	14.237872	17.163790	14.176694	17.403557	14.118597	17.640764	14.063099	17.875718	14.009228	18.107549	13.955189	18.333199	13.900905	18.553330	13.846338	18.768517	13.791474	18.979262	13.735881	19.184894	13.679709	19.386157	13.623069	19.583636	13.566046	19.777797	13.508705	19.969022	13.451094	20.157623	13.405575	20.329660	13.359513	20.500294	13.312948	20.669628	13.265914	20.837753	13.218445	21.004752	13.170566	21.170698	13.122303	21.335655	13.073679	21.499684	13.024715	21.662838	12.975430	21.825166	12.925841	21.986714	12.875964	22.147522	12.825780	22.307544	12.775306	22.466823	12.724560	22.625400	12.673554	22.783316	12.622304	22.940603	12.570822	23.097296	12.519119	23.253425	12.467207	23.409017	12.407516	23.544697	12.347825	23.680376	12.288134	23.816056	12.228443	23.951736	12.168752	24.087416	12.109061	24.223096	12.049370	24.358776	
15.000000	15.000000	15.339118	14.776632	15.747708	14.542907	16.156297	14.309183	16.550367	14.067850	16.929310	13.819526	17.298816	13.567256	17.661958	13.312486	18.020511	13.055989	18.375592	12.798224	18.704538	12.531910	19.033484	12.265595	19.362430	11.999280	19.691376	11.732966	20.020322	11.466651	20.349268	11.200336	20.678214	10.934021	21.007160	10.667707	21.336106	10.401392	21.665052	10.135077	21.993998	9.868763	22.322944	9.602448	22.651890	9.336133	22.980836	9.069818	23.309782	8.803504	23.638729	8.537189	23.967675	8.270874	24.296621	8.004560	24.625567	7.738245	24.954513	7.471930	25.283459	7.205615	25.612405	6.939301	25.941351	6.672986	26.270297	6.406671	26.599243	6.140357	26.928189	5.874042	27.257135	5.607727	27.586081	5.341413	27.915027	5.075098	28.243973	4.808783	28.572919	4.542468	28.901865	4.276154	29.230811	4.009839	29.559757	3.743524	29.864592	3.469044	30.168771	3.194641	30.472411	2.920354	30.775650	2.646197	31.078636	2.372144	31.381526	2.098136	31.684474	1.824100	
15.000000	15.000000	15.304295	15.104578	15.574222	15.336908	15.844148	15.569238	16.117226	15.791643	16.387455	16.002477	16.656681	16.200867	16.925395	16.390302	17.193835	16.573052	17.463774	16.750693	17.735731	16.905243	18.007293	17.057997	18.278539	17.209272	18.549537	17.359292	18.820336	17.508231	19.090967	17.656230	19.359301	17.791276	19.627635	17.926323	19.895968	18.061369	20.164302	18.196415	20.432635	18.331462	20.700969	18.466508	20.969302	18.601554	21.237636	18.736601	21.505969	18.871647	21.774303	19.006693	22.042636	19.141739	22.310970	19.276786	22.579303	19.411832	22.847637	19.546878	23.115970	19.681925	23.384304	19.816971	23.652637	19.952017	23.920971	20.087064	24.189305	20.222110	24.457638	20.357156	24.725972	20.492203	24.994305	20.627249	25.262639	20.762295	25.530972	20.897342	25.799306	21.032388	26.067639	21.167434	26.335973	21.302481	26.604306	21.437527	26.872640	21.572573	27.140973	21.707619	27.409307	21.842666	27.677640	21.977712	27.945974	22.112758	28.214308	22.247805	28.482641	22.382851	
15.000000	15.000000	14.575891	15.035620	14.130985	15.057853	13.693620	15.085161	13.260479	15.115218	12.829502	15.146647	12.405393	15.182267	11.981285	15.217887	11.557176	15.253507	11.133067	15.289127	10.708959	15.324747	10.284850	15.360367	9.860742	15.395987	9.436633	15.431607	9.012525	15.467227	8.588416	15.502847	8.164308	15.538467	7.740199	15.574087	7.316091	15.609707	6.891982	15.645327	6.467873	15.680947	6.043765	15.716567	5.619656	15.752187	5.195276	15.787931	4.770463	15.823882	4.345240	15.860040	3.919629	15.896401	3.493654	15.932961	3.067339	15.969712	2.640707	16.006648	2.213780	16.043759	1.786579	16.081036	1.359125	16.118472	0.931435	16.156056	0.503526	16.193781	0.075415	16.231638	-0.352884	16.269619	-0.781359	16.307716	-1.209995	16.345923	-1.638784	16.384233	-2.067713	16.422640	-2.496774	16.461138	-2.925959	16.499721	-3.355259	16.538385	-3.784666	16.577125	-4.214175	16.615936	-4.643780	16.654815	-5.073473	16.693758	-5.503252	16.732762	-5.933109	16.771822	-6.363042	16.810937	

15.000000	15.000000	14.773701	14.769882	14.550487	14.503865	14.327274	14.237848	14.104061	13.971830	13.887064	13.716628	13.673853	13.468639	13.462897	13.225257	13.253449	12.985114	13.042553	12.746549	12.830120	12.509033	12.616425	12.272321	12.401646	12.036169	12.185958	11.800488	11.969499	11.565209	11.756996	11.342180	11.543590	11.118751	11.329397	10.894965	11.114513	10.670860	10.899016	10.446467	10.682971	10.221813	10.466436	9.996922	10.249455	9.771814	10.032071	9.546507	9.814317	9.321016	9.506461	9.001099	9.288328	8.775419	9.069887	8.549583	8.851162	8.323603	8.624862	8.093485	8.398563	7.863368	8.172263	7.633250	7.857875	7.309785	7.631576	7.079667	7.405276	6.849549	7.178977	6.619431	6.952677	6.389313	6.726378	6.159196	6.500078	5.929078	6.273779	5.698960	6.047434	5.468813	5.733239	5.145786	5.499471	4.910951	5.264615	4.675428	5.028601	4.439175	4.791369	4.202153	4.552862	3.964328	4.313033	3.725668	4.071839	3.486148	3.829248	3.245748	3.585233	3.004452	
15.000000	15.000000	15.189539	14.832012	15.457282	14.621503	15.725024	14.410994	15.992767	14.200486	16.270768	13.983093	16.555660	13.761741	16.840755	13.541179	17.119958	13.323360	17.395060	13.107723	17.667158	12.893844	17.936968	12.681400	18.204823	12.470230	18.471145	12.260109	18.750840	12.042734	19.028644	11.826652	19.304835	11.611678	19.579635	11.397660	19.853220	11.184479	20.120118	10.975941	20.375266	10.775280	20.630414	10.574618	20.885562	10.373957	21.140710	10.173295	21.395858	9.972634	21.651005	9.771972	21.906153	9.571311	22.161301	9.370649	22.416449	9.169988	22.671597	8.969326	22.926745	8.768665	23.181892	8.568003	23.437040	8.367342	23.692188	8.166680	23.947336	7.966019	24.202484	7.765357	24.457632	7.564696	24.712780	7.364034	24.967927	7.163373	25.223075	6.962711	25.478223	6.762050	25.733371	6.561389	25.988519	6.360727	26.243667	6.160066	26.498815	5.959404	26.753962	5.758743	27.009110	5.558081	27.264258	5.357420	27.519406	5.156758	27.774554	4.956097	28.029702	4.755435	
15.000000	15.000000	15.113031	14.926637	15.217100	14.880934	15.321169	14.835230	15.425238	14.789527	15.529307	14.743824	15.634823	14.694452	15.741115	14.640139	15.847428	14.581630	15.953393	14.519638	16.058842	14.454758	16.163706	14.387462	16.267972	14.318134	16.371653	14.247066	16.474777	14.174496	16.577371	14.100616	16.679469	14.025587	16.781106	13.949541	16.878966	13.868445	16.976113	13.786440	17.067557	13.694072	17.159001	13.601705	17.250446	13.509337	17.341890	13.416969	17.433334	13.324602	17.524778	13.232234	17.616223	13.139866	17.707667	13.047499	17.799111	12.955131	17.890555	12.862763	17.982000	12.770396	18.073444	12.678028	18.164888	12.585660	18.256333	12.493293	18.347777	12.400925	18.439221	12.308557	18.530665	12.216190	18.622110	12.123822	18.713554	12.031455	18.804998	11.939087	18.896443	11.846719	18.987887	11.754352	19.079331	11.661984	19.170775	11.569616	19.262220	11.477249	19.353664	11.384881	19.445108	11.292513	19.536552	11.200146	19.627997	11.107778	19.719441	11.015410	19.810885	10.923043	
15.000000	15.000000	15.221254	14.952502	15.572929	15.132806	15.924604	15.313110	16.276279	15.493415	16.628172	15.664503	16.975697	15.811297	17.311548	15.936342	17.639211	16.046085	17.960795	16.144441	18.277660	16.233952	18.590735	16.316367	18.900688	16.392948	19.208017	16.464636	19.513105	16.532154	19.816256	16.596074	20.119201	16.626438	20.420546	16.655663	20.720471	16.683886	20.997636	16.697178	21.274801	16.710470	21.551965	16.723762	21.829130	16.737054	22.106294	16.750346	22.383459	16.763637	22.660624	16.776929	22.937788	16.790221	23.214953	16.803513	23.492117	16.816805	23.769282	16.830097	24.046447	16.843389	24.323611	16.856681	24.600776	16.869973	24.877940	16.883265	25.155105	16.896557	25.432270	16.909849	25.709434	16.923141	25.986599	16.936433	26.263763	16.949724	26.540928	16.963016	26.818093	16.976308	27.095257	16.989600	27.372422	17.002892	27.649586	17.016184	27.926751	17.029476	28.203916	17.042768	28.481080	17.056060	28.758245	17.069352	29.035410	17.082644	29.312574	17.095936	29.589739	17.109228	
15.000000	15.000000	14.700701	14.631465	14.401401	14.262931	14.102102	13.894396	13.802803	13.525862	13.503503	13.157327	13.204204	12.788793	12.904904	12.420258	12.605605	12.051723	12.304940	11.686625	12.003096	11.324790	11.700347	10.965639	11.396879	10.608730	11.092825	10.253720	10.788282	9.900339	10.483324	9.548370	10.177981	9.197736	9.872307	8.848264	9.566345	8.499813	9.260131	8.152269	8.953693	7.805534	8.647055	7.459527	8.340237	7.114178	8.033256	6.769427	7.726128	6.425222	7.418863	6.081519	7.111583	5.737877	6.804179	5.394691	6.496662	5.051927	6.186172	4.720447	5.875683	4.388966	5.565193	4.057485	5.254703	3.726004	4.944214	3.394523	4.633724	3.063042	4.323234	2.731562	4.012745	2.400081	3.702255	2.068600	3.391765	1.737119	3.116466	1.432986	2.844691	1.131256	2.577029	0.832213	2.314154	0.536125	2.056797	0.243204	1.805656	-0.046468	1.448928	-0.401172	1.087494	-0.754820	0.722769	-1.107299	0.358016	-1.459766	-0.003424	-1.813412	-0.263015	-2.038278	
15.000000	15.000000	15.028048	14.726095	15.155979	14.445635	15.283910	14.165175	15.403215	13.886107	15.510516	13.608709	15.603689	13.331186	15.687305	13.053851	15.764893	12.776921	15.837651	12.500288	15.906475	12.223889	15.954510	11.950338	16.001292	11.676722	16.046981	11.403058	16.091715	11.129359	16.135589	10.855631	16.178707	10.581883	16.221153	10.308118	16.253563	10.034365	16.285972	9.760614	16.317684	9.486863	16.349396	9.213113	16.381108	8.939362	16.412820	8.665611	16.444532	8.391860	16.476244	8.118109	16.507956	7.844358	16.539668	7.570607	16.571380	7.296856	16.603092	7.023105	16.634804	6.749354	16.666516	6.475603	16.698228	6.201852	16.729940	5.928102	16.761652	5.654351	16.793364	5.380600	16.825076	5.106849	16.856788	4.833098	16.888500	4.559347	16.920212	4.285596	16.951924	4.011845	16.983636	3.738094	17.015348	3.464343	17.047060	3.190592	17.078772	2.916841	17.110484	2.643091	17.142196	2.369340	17.173908	2.095589	17.205620	1.821838	17.237332	1.548087	17.269044	1.274336	
15.000000	15.000000	14.849923	14.846420	14.711249	14.625711	14.572575	14.405002	14.433900	14.184292	14.291927	13.959972	14.135328	13.730071	13.968555	13.496258	13.794392	13.259656	13.614650	13.021008	13.430569	12.780813	13.243028	12.539418	13.052795	12.297069	12.860302	12.053945	12.659099	11.803117	12.456763	11.552323	12.253443	11.301559	12.049257	11.050824	11.831972	10.800758	11.614686	10.550692	11.397400	10.300625	11.180114	10.050559	10.962829	9.800493	10.745543	9.550426	10.528257	9.300360	10.313688	9.128371	10.096402	8.878305	9.879116	8.628238	9.661830	8.378172	9.444545	8.128106	9.227259	7.878039	9.009973	7.627973	8.795404	7.455984	8.578118	7.205917	8.360832	6.955851	8.143546	6.705785	7.926261	6.455718	7.708975	6.205652	7.491689	5.955586	7.274404	5.705519	7.057144	5.455491	6.842989	5.283451	6.630059	5.039774	6.417772	4.797045	6.206171	4.555331	5.995295	4.314690	5.785181	4.075177	5.575860	3.836843	5.367360	3.599731	5.159706	3.363879	4.952915	3.129316	
15.000000	15.000000	15.173761	15.201832	15.270672	15.357499	15.367582	15.513166	15.464493	15.668834	15.561404	15.824501	15.660448	15.984151	15.763238	16.152405	15.868958	16.327194	15.976963	16.507013	16.086754	16.690769	16.197955	16.877665	16.310281	17.067107	16.423514	17.258647	16.537487	17.451938	16.652070	17.646712	16.767163	17.842753	16.882661	18.039898	17.008969	18.248537	17.128362	18.459504	17.247755	18.670470	17.367148	18.881437	17.486541	19.092403	17.605934	19.303370	17.725327	19.514336	17.844720	19.725303	17.964114	19.936269	18.083507	20.147236	18.202900	20.358202	18.322293	20.569169	18.441686	20.780135	18.561079	20.991102	18.680472	21.202069	18.799865	21.413035	18.919259	21.624002	19.038652	21.834968	19.158045	22.045935	19.277438	22.256901	19.396831	22.467868	19.516224	22.678834	19.635617	22.889801	19.755010	23.100767	19.874403	23.311734	19.993797	23.522700	20.113190	23.733667	20.232583	23.944633	20.351976	24.155600	20.471369	24.366567	20.590762	24.577533	20.710155	24.788500	20.829548	24.999466	

15.000000	15.000000	14.997106	15.238703	14.975831	15.435299	14.954556	15.631896	14.932180	15.829119	14.914808	16.006246	14.903676	16.174978	14.896932	16.337292	14.893452	16.494512	14.892500	16.647803	14.893580	16.797803	14.896319	16.945047	14.901077	17.087950	14.907014	17.228917	14.918787	17.335376	14.931108	17.442527	14.943909	17.550277	14.963585	17.665780	14.983260	17.781283	15.002936	17.896786	15.022612	18.012290	15.042287	18.127793	15.061963	18.243296	15.081639	18.358799	15.101314	18.474302	15.120990	18.589805	15.140666	18.705308	15.160341	18.820811	15.180017	18.936315	15.199693	19.051818	15.219368	19.167321	15.239044	19.282824	15.258720	19.398327	15.278395	19.513830	15.298071	19.629333	15.317747	19.744836	15.337422	19.860340	15.357098	19.975843	15.376774	20.091346	15.396449	20.206849	15.416125	20.322352	15.435801	20.437855	15.455476	20.553358	15.475152	20.668861	15.494828	20.784365	15.514503	20.899868	15.534179	21.015371	15.553855	21.130874	15.573530	21.246377	15.593206	21.361880	15.612882	21.477383	
15.000000	15.000000	15.289907	15.292068	15.599339	15.621242	15.905221	15.945123	16.206176	16.262628	16.505209	16.574693	16.802783	16.883162	17.099270	17.189123	17.390102	17.487184	17.680954	17.784607	17.971794	18.081514	18.262610	18.377993	18.553393	18.674115	18.844143	18.969932	19.134050	19.262000	19.423957	19.554068	19.713864	19.846135	20.003772	20.138203	20.293679	20.430271	20.583586	20.722339	20.873493	21.014407	21.163400	21.306475	21.453307	21.598543	21.743215	21.890610	22.033122	22.182678	22.323029	22.474746	22.612936	22.766814	22.902843	23.058882	23.192750	23.350950	23.482658	23.643018	23.772565	23.935085	24.062472	24.227153	24.352379	24.519221	24.642286	24.811289	24.932194	25.103357	25.222101	25.395425	25.512008	25.687492	25.801915	25.979560	26.091822	26.271628	26.430784	26.619433	26.747129	26.955993	27.068928	27.299291	27.397338	27.650583	27.733822	28.011271	28.099240	28.390322	28.480232	28.784816	28.864082	29.182262	29.066643	29.326059	29.506578	29.702239	29.947170	30.079280	30.372234	30.439954	
15.000000	15.000000	15.330604	14.623816	15.667970	14.226104	16.005336	13.828393	16.342702	13.430682	16.680068	13.032970	17.017434	12.635259	17.354813	12.237742	17.692224	11.842638	18.029481	11.449494	18.366549	11.057657	18.703395	10.666995	19.040030	10.277252	19.376449	9.888344	19.712661	9.500156	20.048680	9.112599	20.384489	8.725574	20.718380	8.337530	21.050442	7.948572	21.380771	7.558787	21.709477	7.168221	22.036653	6.776955	22.362388	6.385065	22.686768	5.992616	23.009877	5.599668	23.331792	5.206273	23.652587	4.812479	23.972330	4.418327	24.291086	4.023853	24.608915	3.629091	24.925871	3.234069	25.242007	2.838814	25.557371	2.443347	25.872008	2.047690	26.185313	1.633533	26.497382	1.216680	26.807786	0.796794	27.115381	0.373491	27.419138	-0.053357	27.777226	-0.463648	28.137717	-0.876105	28.498721	-1.289188	28.858311	-1.700788	29.210839	-2.108570	29.497237	-2.407614	29.785472	-2.720500	30.075273	-3.045326	30.366317	-3.380031	30.658308	-3.722773	30.951853	-4.119821	31.245399	-4.516870	
15.000000	15.000000	15.287664	14.756865	15.553875	14.533758	15.823560	14.307908	16.107995	14.070045	16.399423	13.826262	16.670393	13.584630	16.968294	13.334752	17.246971	13.083810	17.558111	12.814264	17.847648	12.545319	18.157624	12.271169	18.451671	11.996823	18.747282	11.720506	19.044081	11.442643	19.341781	11.163555	19.649766	10.883297	19.948631	10.602512	20.247959	10.321026	20.556379	10.030325	20.864559	9.739694	21.172520	9.449129	21.480276	9.158625	21.787843	8.868177	22.095232	8.577781	22.402455	8.287436	22.709523	7.997136	23.016444	7.706881	23.323227	7.416666	23.629879	7.126491	23.936407	6.836352	24.242818	6.546249	24.549117	6.256179	24.855309	5.966141	25.161400	5.676134	25.467394	5.386156	25.773295	5.096205	26.079208	4.806251	26.385137	4.516292	26.691084	4.226327	26.997048	3.936358	27.302942	3.646409	27.608766	3.356482	27.877990	3.110627	28.142672	2.868915	28.402063	2.631842	28.655346	2.399884	28.901710	2.173419	29.140489	1.952618	29.495861	1.537013	29.857487	1.111070	
15.000000	15.000000	15.390822	14.660145	15.758550	14.325735	16.126278	13.991325	16.494006	13.656916	16.861734	13.322506	17.229462	12.988097	17.597191	12.653687	17.964919	12.319277	18.332277	11.985220	18.699070	11.651747	19.065306	11.318901	19.431154	10.986522	19.796621	10.654627	20.161765	10.323159	20.526630	9.992075	20.891240	9.661353	21.254888	9.332014	21.617611	9.004021	21.979467	8.677305	22.340537	8.351756	22.700873	8.027314	23.060522	7.703917	23.419531	7.381507	23.777942	7.060028	24.135797	6.739426	24.493133	6.419652	24.849984	6.100657	25.206384	5.782396	25.562362	5.464829	25.917945	5.147917	26.273159	4.831622	26.628026	4.515912	26.982568	4.200755	27.336805	3.886122	27.690716	3.572052	28.050451	3.361492	28.410820	3.161137	28.772014	2.971205	29.134171	2.791333	29.511211	2.545041	29.889255	2.303072	30.267922	2.064116	30.645174	1.830851	31.022114	1.596830	31.398254	1.360545	31.773187	1.120901	32.146616	0.877283	32.518375	0.629493	32.888412	0.377628	33.256881	0.121795	
